"tSNE_1"	"tSNE_2"
"PTH49-0407"	1.24669896732038	20.8366392832189
"PTH50-0407"	4.05561093930933	16.4868238463378
"PTH5-0407"	5.7036260549698	21.8087358620701
"PTH51-0407"	5.03609057564018	23.076550783761
"PTH52-0407"	1.89916445960381	14.712158445508
"PTH53-0407"	2.08230429322515	22.9314033985573
"PTH54-0407"	1.17467840430582	22.9136752135789
"PTH55-0407"	1.66179541411511	23.3459383698088
"PTH56-0407"	2.4140193322451	22.9327041018769
"PTH57-0407"	2.21298926310698	22.6771846463715
"PTH58-0407"	1.74192786780713	23.3516362951217
"PTH59-0407"	-3.81461134890024	18.7483102525446
"PTH60-0407"	-7.31712661546875	18.6289214483693
"PTH6-0407"	7.9018101127161	20.9277064403446
"PTH61-0407"	3.33035347517086	15.8159192266331
"PTH63-0407"	-24.7059706440388	2.384493555497
"PTH64-0407"	2.2054610147126	23.138651538026
"PTH65-0407"	5.73759832920892	23.4387230601447
"PTH66-0407"	4.2775113166886	19.1475639642124
"PTH68-0407"	4.564351666434	21.9372849966386
"PTH69-0407"	2.97877598442593	23.5399317516968
"PTH70-0407"	3.95774768511835	23.9537835356692
"PTH75-0407"	1.42132538455881	22.5747127619291
"PTH77-0407"	6.08682983238792	24.1241366976852
"PTH78-0407"	1.3043951565657	22.8492512363007
"PTH79-0407"	4.03390664418683	23.0044346600198
"PTH80-0407"	-5.50913985110443	18.0702448060696
"PTH84-0407"	20.3878026733931	12.2504665099017
"PTH85-0407"	2.95288618182588	23.3549764908219
"PTH86-0407"	1.31497817767526	21.5907002224643
"PTH87-0407"	20.0698887321084	12.1221249619984
"PTH9-0407"	-19.7042543148582	7.38667599724582
"PTH91-0407"	2.13728695754299	23.1381017372569
"PTH92-0407"	-17.7677990849479	7.22072324498966
"PTH93-0407"	-6.13759281152896	18.7800294604473
"PTH94-0407"	-25.1676100574791	1.3175748717095
"PTH95-0407"	-4.60299035261959	18.3369449512935
"PTH96-0407"	-17.8829476341529	5.07560358727322
"PTH97-0407"	2.6310748333069	23.3669853433294
"PTH98-0407"	8.13819690182896	24.1812879902629
"PTR100-0407"	2.56323054035249	20.5687626063581
"PTR101-0407"	6.4562091420922	21.8211133496543
"PTR102-0407"	5.33868770321285	22.9464450891337
"PTR103-0407"	2.30789820799073	21.5221321853321
"PTR104-0407"	4.05966669154995	20.9766634520755
"PTR1-0407"	4.18174254094528	11.7820395737106
"PTR105-0407"	3.65770422588141	14.1052473546221
"PTR106-0407"	5.38229451329069	17.2860945184095
"PTR107-0407"	4.47606026000047	15.0879298985876
"PTR108-0407"	-4.98650931461538	18.1318639401009
"PTR109-0407"	7.73819252336282	22.0725203460122
"PTR110-0407"	5.83607573114787	24.9475672037711
"PTR111-0407"	1.73975846677113	21.4053635111089
"PTR112-0407"	6.74566059273329	24.0523490820309
"PTR12-0407"	3.13402079368184	14.8732053837581
"PTR17-0407"	-5.08889036450134	17.4612121674413
"PTR21-0407"	4.46414297950469	16.9481678030332
"PTR22-0407"	3.5954318540079	14.8212375322072
"PTR23-0407"	6.88434918735639	20.9655985918335
"PTR25-0407"	5.44467425860669	13.1348229078027
"PTR26-0407"	3.35479883738949	23.4105854796629
"PTR27-0407"	3.49335985784812	23.0781131229519
"PTR28-0407"	4.61123781354686	21.5275063599033
"PTR29-0407"	1.54377083268938	20.8047147735084
"PTR30-0407"	9.56328137827756	23.5476187476331
"PTR32-0407"	4.46196284361282	11.1796328603272
"PTR33-0407"	-15.3645118022227	5.49309185894124
"PTR34-0407"	4.62641302200848	23.9828303643413
"PTR35-0407"	8.00543054627803	23.353511762689
"PTR36-0407"	5.35638256847724	12.0487177491648
"PTR38-0407"	0.306186195173007	17.9751399067754
"PTR40-0407"	-4.35162449136983	19.090925760282
"PTR42-0407"	-10.3606502820531	16.9663093908314
"PTR43-0407"	9.66149723428517	20.9462506269855
"PTR44-0407"	-2.64674364801764	9.61301750261546
"PTR46-0407"	10.1917939286287	17.6166281885879
"PTR48-0407"	4.59220066097227	13.8613552324374
"PTR49-0407"	-7.42648715168647	17.6473253346826
"PTR50-0407"	7.64062702492574	19.4509409806915
"PTR52-0407"	2.28049386413826	14.1678173340545
"PTR53-0407"	-3.77902098720602	15.5543790778252
"PTR7-0407"	7.932378941128	24.1995226845095
"PTR77-0407"	9.64855319690203	24.4918243439639
"PTR78-0407"	3.11788893776159	14.8537621439851
"PTR81-0407"	10.6146306108985	23.108488494266
"PTR82-0407"	6.1670323126944	17.1186594349873
"PTR83-0407"	-2.75258898591813	14.3315024136712
"PTR84-0407"	9.15090312380147	23.5541735700333
"PTR85-0407"	0.196479215461726	-32.7102519976375
"PTR86-0407"	-26.2519863590549	-6.37035631864573
"PTR87-0407"	9.15092191585242	21.196680174611
"PTR88-0407"	5.49422423923576	14.9544122016851
"PTR89-0407"	7.9563957247591	20.9993195455001
"PTR9-0407"	4.38802888502504	21.8724547346761
"PTR91-0407"	7.68593228366055	21.1310234816356
"PTR92-0407"	-3.90739570529559	14.3133696361316
"PTR93-0407"	6.61982745088668	20.5094751187556
"PTR94-0407"	4.02804373652921	16.7213805769913
"PTR95-0407"	3.90564964259168	20.3912066420699
"PTR96-0407"	-2.66789291027353	17.7365003327507
"PTR97-0407"	5.12272115820592	12.3203298330398
"PTR98-0407"	9.92260276623285	21.8645206606433
"PTR99-0407"	-1.65484065775588	15.7632815827248
"TTC100-0407"	-13.7663655591093	-5.64501345199298
"TTC10-0407"	-8.1005959993559	1.83046308231527
"TTC101-0407"	-16.2510905757557	-10.0566714138353
"TTC102-0407"	-9.4315343745202	-7.56218693375483
"TTC103-0407"	-8.78163420601018	-10.5510188199208
"TTC104-0407"	-21.8820978122587	-10.7980799013455
"TTC105-0407"	-1.54460112925924	-4.16362904242631
"TTC106-0407"	-8.068715153265	0.584459690950205
"TTC107-0407"	-0.95979065726504	-28.8239741518617
"TTC108-0407"	-3.1372690431416	2.32584134658917
"TTC109-0407"	-9.61049117514908	-8.01473052459143
"TTC110-0407"	-2.29729459545896	2.18179157971064
"TTC11-0407"	-22.6524344198269	-6.44725675672896
"TTC111-0407"	-20.4414981670876	-11.484320273457
"TTC112-0407"	-14.7426866379853	-7.30493242974883
"TTC113-0407"	-22.0723202549124	-8.30650248069396
"TTC114-0407"	-9.17057665276673	-9.29262375797091
"TTC115-0407"	-9.60112580372078	-7.88626002219495
"TTC116-0407"	-5.2183887668637	-0.0737087148206657
"TTC117-0407"	-21.9177231136941	-9.19169413502593
"TTC118-0407"	-9.57935036677314	-9.53534700583562
"TTC119-0407"	-12.1482756172221	-7.13516252489438
"TTC120-0407"	-10.2232939169675	-9.30697797101626
"TTC12-0407"	-19.4253422583269	-8.06051834199709
"TTC121-0407"	-17.2036261433075	-9.96443764166524
"TTC121-1116"	-16.2510480687396	0.546602416043051
"TTC122-0407"	-7.9025899830896	-8.48487049455657
"TTC122-1116"	-0.974351928884877	-31.3910827457205
"TTC123-0407"	-13.3480256514231	-6.66488816225265
"TTC123-1116"	-17.7955153555625	16.0912699157434
"TTC124-0407"	-8.49945162803862	-8.27236309062758
"TTC124-1116"	-14.3843100165684	11.2493177340645
"TTC125-0407"	-22.1243618807765	-9.78609791801785
"TTC125-1116"	-1.64333664327201	-22.5994582251109
"TTC126-0407"	-21.9632211411466	-9.97685216284382
"TTC126-1116"	-14.1347134753055	4.21948908383147
"TTC127-0407"	-21.6060003096726	-9.49317666580764
"TTC127-1116"	-0.922008120898214	-33.0783764334783
"TTC128-0407"	-12.0549906899797	-6.15488766367538
"TTC128-1116"	-16.6673933207599	0.938009686784492
"TTC129-1116"	-16.2424582374995	4.52217899018915
"TTC130-1116"	-2.85989173191928	-21.3365241028483
"TTC13-0407"	-22.4060020154364	-3.50429750463808
"TTC131-1116"	-14.3336296011477	10.9913236703694
"TTC132-1116"	-2.11376630115451	-21.5500406812409
"TTC133-1116"	-15.7222256435427	0.104377012835632
"TTC134-1116"	-25.9254480075059	-2.33521048303471
"TTC135-1116"	-1.99956107903577	-22.9945510935539
"TTC136-1116"	-1.21266457414908	-33.8389219276783
"TTC137-1116"	-2.21010195899274	-23.9075225995316
"TTC138-1116"	-16.5338147526563	-0.779388498333582
"TTC139-1116"	-0.922699132565233	-30.0455043795518
"TTC140-1116"	-2.0425795700505	-20.3461439535888
"TTC14-0407"	-22.3878820941958	0.327719818201932
"TTC141-1116"	-2.04215519560108	-24.3117772825442
"TTC142-1116"	-1.17640181151013	-20.093484862563
"TTC143-1116"	-1.21505937717879	-20.9870584751083
"TTC145-1116"	-16.5783386374103	0.865785852879065
"TTC146-1116"	-1.60456896295099	-24.8470875484916
"TTC147-1116"	-0.710875449526139	-28.9264200481952
"TTC148-1116"	-18.0201854133694	16.4106936925601
"TTC149-1116"	-15.6489321319284	0.110697960670323
"TTC150-1116"	-2.00721056671014	-23.2208515686864
"TTC151-1116"	-1.45737219635267	-22.892422720573
"TTC16-0407"	-23.2013242257523	-8.46497367697538
"TTC161-0407"	-18.6507114138607	-8.3831305673574
"TTC162-0407"	-20.8664471766522	-8.93932202495061
"TTC163-0407"	-21.3022836399777	-9.07186555976405
"TTC164-0407"	-9.56200157514433	-9.22316576707184
"TTC165-0407"	-9.66807891255193	-9.1602954951428
"TTC166-0407"	-9.60144702558199	-7.72687066235302
"TTC167-0407"	-10.1260054820694	-5.27475048486677
"TTC168-0407"	-19.8401635488859	-11.3530177954934
"TTC169-0407"	-13.8672598227178	-0.716589827259554
"TTC170-0407"	-4.71202310339695	-6.37998990144646
"TTC171-0407"	-16.2796172554101	-11.0352665320854
"TTC172-0407"	-3.10096154673538	2.27994395748926
"TTC173-0407"	-12.3034165891994	-6.87929467207938
"TTC174-0407"	-15.5355244733733	-5.43688544067271
"TTC175-0407"	-15.3364113914333	-6.49172088280173
"TTC176-0407"	-1.94623320772676	-2.75380642575402
"TTC177-0407"	-22.8510555785389	-7.23014971406044
"TTC178-0407"	-16.7984867908374	-9.94751464671873
"TTC179-0407"	0.184611639669327	-32.8460403322013
"TTC180-0407"	-1.16204083256726	-2.18763557221021
"TTC181-0407"	-9.67462226864403	-8.03122907361151
"TTC182-0407"	-23.3730753486543	-8.78332209429937
"TTC183-0407"	-11.8067051929686	-4.62820395106972
"TTC184-0407"	-1.65364433356843	-0.368814007341661
"TTC185-0407"	-10.0227069555412	-9.85869614093108
"TTC186-0407"	-15.4782851887497	-6.90626114673641
"TTC187-0407"	-11.3554426308445	-6.14327158540758
"TTC188-0407"	-16.9036228175227	-10.2487709906897
"TTC189-0407"	-4.88790948079944	1.95023338220878
"TTC190-0407"	-15.3662689041484	-9.43186432505555
"TTC191-0407"	-18.2159144500842	-8.3489250911553
"TTC192-0407"	-0.250254591509385	-2.8571286810584
"TTC20-0407"	-26.5864261553856	-4.89290693338381
"TTC21-0407"	-18.8385438407231	2.57555162952548
"TTC24-0407"	-21.6733062253688	-2.47431586946732
"TTC27-0407"	-1.20580551907315	-35.369339592076
"TTC40-0407"	-1.82108016546596	-20.5359202867619
"TTC4-0407"	-18.6220228649501	0.967885539186851
"TTC5-0407"	-14.0783773630844	8.40072922084517
"TTC6-0407"	-22.6506083144432	-3.66708319357314
"TTC64-0407"	-13.9334319673995	-0.196568842229804
"TTC68-0407"	-17.3991916242677	0.486048406330382
"TTC69-0407"	-18.7520137400888	3.40530104136446
"TTC75-0407"	-14.5541645243157	-0.908224265792023
"TTC80-0407"	-21.8556977580032	-3.90488375338042
"TTC8-0407"	-27.1168984165974	-7.77756170862147
"TTC9-0407"	-21.3913666939673	-8.04366394353898
"TTC93-0407"	-22.5914478847803	-1.19753932762932
"TTC97-0407"	-9.44657582920903	-8.80462162761845
"TTC98-0407"	-16.7872588908084	-9.99224421622591
"TTC99-0407"	-11.6865694224393	-5.45784224237488
"TTH10-0407"	-10.7575300973979	7.89015515115193
"TTH101-0407"	-18.5439979376851	3.93904042326334
"TTH102-0407"	-15.1875772492057	13.9363914843083
"TTH103-0407"	-14.057650440096	10.92466964577
"TTH104-0407"	-14.5320137914936	12.6427789625394
"TTH105-0407"	-10.6924813208805	13.6059179123719
"TTH106-0407"	-8.32832412959182	15.4405933145275
"TTH107-0407"	2.27902835589944	15.2066594355536
"TTH108-0407"	3.50502168543474	22.6683457396533
"TTH109-0407"	-16.639803353069	6.0958308675166
"TTH110-0407"	-12.8622826490351	11.9538695635174
"TTH11-0407"	5.80020607999736	22.7293727901769
"TTH111-0407"	-14.3169443603598	4.44388212288893
"TTH112-0407"	-5.42162734471234	14.7006539224648
"TTH113-0407"	-4.92363018831945	14.4617746994545
"TTH114-0407"	-8.42042704590757	14.8211221787178
"TTH115-0407"	-13.3219263557614	8.04199406081987
"TTH116-0407"	-16.6471368508895	7.53825713347005
"TTH117-0407"	-24.1159268299823	1.91621694153683
"TTH118-0407"	-24.4132773022797	-0.295704752374486
"TTH119-0407"	10.2636595474544	23.8922812625634
"TTH120-0407"	-14.7208386192242	7.15863690084589
"TTH12-0407"	-16.1404586097752	7.82076164573985
"TTH121-0407"	-13.6167359704009	13.3738107114183
"TTH123-0407"	7.86408241069292	23.0901439060128
"TTH124-0407"	-13.2084614260146	8.40300886070045
"TTH125-0407"	-12.8919233131916	11.7893681996938
"TTH126-0407"	-15.5222794410293	12.4454879109183
"TTH127-0407"	-6.69236351063415	2.92074479313726
"TTH128-0407"	-23.929138637886	1.5437766827568
"TTH129-0407"	-9.98836666152616	14.8231660110776
"TTH131-0407"	-24.3562123703054	-4.50882496728461
"TTH132-0407"	0.159924679058355	16.013821448089
"TTH133-0407"	-13.2824803393924	7.73033645665182
"TTH134-0407"	-17.5351874522564	5.69078231119161
"TTH135-0407"	-27.5402776648008	-4.12502872169918
"TTH136-0407"	-24.3981376670233	0.268014898603232
"TTH137-0407"	-14.7984329198626	15.2700381352254
"TTH138-0407"	-22.8203444086334	0.191301191146221
"TTH139-0407"	-6.32275754016265	17.8210710389256
"TTH140-0407"	-20.1844341719702	5.78728347428707
"TTH14-0407"	-14.5683086194552	3.19866779057045
"TTH141-0407"	-13.4801018560432	5.26254274297362
"TTH142-0407"	-5.04733995707297	12.6931761331631
"TTH143-0407"	-6.25584796146124	11.2290895144815
"TTH144-0407"	-13.8453685570924	6.24909601914235
"TTH145-0407"	-16.1568435908568	2.90681524240961
"TTH146-0407"	-10.6932518504062	11.0478593801118
"TTH147-0407"	-14.5504981708205	6.70277911346409
"TTH148-0407"	-17.681476526772	13.9778212311559
"TTH149-0407"	-8.6070362647297	14.0073305377088
"TTH150-0407"	-6.3065188893381	13.7721359237817
"TTH151-0407"	-2.0603427405569	15.2457707679638
"TTH152-0407"	-6.93987859451353	12.1742088591369
"TTH153-0407"	-25.0570450543322	-0.506195034693907
"TTH154-0407"	-0.766740416129402	-32.8790132230396
"TTH155-0407"	-27.1406055451883	-4.88342235507093
"TTH156-0407"	-19.0698364018102	6.23631913187814
"TTH157-0407"	-19.4731749823828	5.31662197386704
"TTH158-0407"	-13.189647949019	5.43772216017524
"TTH159-0407"	-16.3449043157504	15.3987001329712
"TTH160-0407"	-25.6682178224723	0.410755751270921
"TTH161-0407"	-13.7968065324304	12.6591441054416
"TTH162-0407"	-11.2869528411773	10.6133840453886
"TTH163-0407"	-3.39597225925942	15.1126174298184
"TTH164-0407"	-25.4796835734898	-1.0031188618719
"TTH166-0407"	-20.4452233213334	3.31286949081795
"TTH167-0407"	-5.93350100222216	14.6446057124016
"TTH168-0407"	-26.7164342395714	-5.805207049595
"TTH169-0407"	10.2255552177123	21.9538831177993
"TTH170-0407"	-0.257682059696158	-33.4202025419494
"TTH171-0407"	-23.391131175055	-0.894705575210224
"TTH172-0407"	0.533431057241737	-30.3102209051411
"TTH173-0407"	-15.5361183937721	9.02868376095767
"TTH174-0407"	-24.8740575896277	-1.31221781037626
"TTH176-0407"	-9.54636607828524	10.0036714067681
"TTH18-0407"	9.12269306333871	19.6397930209274
"TTH19-0407"	8.90527419029065	20.3384407516383
"TTH21-0407"	-17.1847037829139	15.8895822540262
"TTH23-0407"	-7.62421223242535	10.4297342046282
"TTH24-0407"	-12.2856942617656	12.2647955115018
"TTH25-0407"	-11.0531564383148	15.7906410982586
"TTH26-0407"	-15.6598535034274	15.6986089750331
"TTH27-0407"	-14.489807395497	11.4361943763306
"TTH28-0407"	-11.8001488539485	12.2620353805305
"TTH67-0407"	-7.82864387402701	15.8275014450723
"TTH68-0407"	-10.6261173336792	9.16166991313836
"TTH69-0407"	-25.1099764232079	1.61274267607837
"TTH7-0407"	-18.1946812600603	4.69980759387849
"TTH71-0407"	-16.0410635740564	2.29368762038742
"TTH72-0407"	1.93814303374049	14.7739883496401
"TTH73-0407"	-13.4066621299814	8.3576196212859
"TTH74-0407"	-9.59748577698836	15.6596911806806
"TTH78-0407"	-12.1254705209909	14.5366483978299
"TTH8-0407"	-25.5124215745525	0.465879950035468
"TTH84-0407"	-13.0510241733268	8.49978444587985
"TTH85-0407"	-19.1402452964424	3.32721370159726
"TTH86-0407"	-17.730715691197	11.9724829912403
"TTH87-0407"	-14.3012097454097	12.130613692334
"TTH88-0407"	-13.4860700425347	7.22916496636113
"TTH89-0407"	-16.1970941682707	14.8077657836477
"TTH90-0407"	-13.2763642007343	9.55437999760905
"TTH9-0407"	-9.82641262268689	6.91838594717867
"TTH91-0407"	6.56777337354642	23.6897989223317
"TTH92-0407"	-13.8803477663071	12.75435800569
"TTH93-0407"	-11.738180022104	12.8642911788822
"TTH94-0407"	-11.4268438150516	15.8711785147075
"TTH95-0407"	-24.5955497064294	1.90163600172972
"TTH96-0407"	-24.268650631669	2.18919305357674
"TTH97-0407"	-15.2413548395644	11.1498596462179
"TTH98-0407"	-9.81675947078309	14.8682074784423
"TTH99-0407"	-8.12817166528453	15.980308860108
"TTR100-0407"	-15.4995316853475	15.8498067955529
"TTR101-0407"	8.70160578001943	-17.8904755005995
"TTR102-0407"	-4.52004640850977	12.4361128075125
"TTR103-0407"	-23.2487445452483	-0.605179353869276
"TTR104-0407"	-13.1083181084167	12.6934155466117
"TTR105-0407"	-9.89826180133284	10.1540788765816
"TTR106-0407"	10.1960359086139	-15.6764364425831
"TTR107-0407"	-7.12709531987904	6.45665544953239
"TTR108-0407"	-13.1396497652424	7.67233161256075
"TTR109-0407"	-14.0785083882662	12.5441081070922
"TTR110-0407"	-16.6505229413351	4.31435179162913
"TTR111-0407"	-13.4541803922832	13.5069222485362
"TTR112-0407"	9.06975173620502	-19.612730581827
"TTR113-0407"	7.99355968252529	-16.9115190769017
"TTR114-0407"	8.05568434875929	-18.1784037650858
"TTR115-0407"	-17.3267139945714	5.56546940500439
"TTR116-0407"	-6.68710287787133	17.2155766561119
"TTR117-0407"	-14.5473685833155	13.8555233173054
"TTR118-0407"	-6.68322192521104	17.125826832216
"TTR119-0407"	-11.8857677432707	14.7635205063823
"TTR120-0407"	-12.578498687547	15.0514294995837
"TTR123-0407"	-7.67229099560168	16.9084259498446
"TTR124-0407"	-12.8410708910289	12.1216792366381
"TTR125-0407"	-14.2665370398221	12.5381202813909
"TTR126-0407"	-7.03001310076552	15.7154337992576
"TTR127-0407"	-16.4276560267449	7.58474863913476
"TTR128-0407"	7.99170067421738	-19.2498228377077
"TTR129-0407"	-2.3131100799324	15.3540984936375
"TTR130-0407"	-7.84840801289215	11.422376151583
"TTR131-0407"	-3.56050869757452	13.5898998781671
"TTR132-0407"	-7.60001186024381	10.3191219828225
"TTR133-0407"	9.7639929104824	-17.3264949666339
"TTR134-0407"	-8.23460796152836	6.29507890467786
"TTR135-0407"	2.11858087565783	10.1848925145428
"TTR136-0407"	-7.84062691944145	16.3904966918329
"TTR137-0407"	-10.3534671767813	10.0403193829262
"TTR138-0407"	-10.5930457191763	11.4161682631592
"TTR139-0407"	-7.35282511899264	8.62328094121371
"TTR140-0407"	13.0976702608121	-19.9573361599228
"TTR141-0407"	-13.4922418557937	10.7685896558664
"TTR142-0407"	-0.954376450490087	17.1725696700119
"TTR143-0407"	-7.00002560217197	9.70221291977809
"TTR144-0407"	-9.15034165735611	1.07735575960821
"TTR145-0407"	9.49227715097269	-17.1525885882897
"TTR145-1116"	7.33652927335593	-18.3626674641072
"TTR146-1116"	7.15620265942631	-21.9391903383507
"TTR147-0407"	12.1733793622035	-20.8597956019022
"TTR147-1116"	1.14961894025366	-28.9297035003106
"TTR148-0407"	6.12382198679654	9.65024585256278
"TTR148-1116"	8.29984042731744	-17.4483350012239
"TTR149-0407"	-13.1875646313379	7.83704775295068
"TTR149-1116"	10.3979302969094	-16.4697339607834
"TTR150-0407"	-9.6055212249546	11.2875564981542
"TTR150-1116"	0.185359614958546	-20.7725898546614
"TTR151-0407"	-9.59483100707371	8.28756008349395
"TTR151-1116"	9.08151637147398	-22.4096986461984
"TTR152-0407"	-26.6101467404131	-5.93129196371478
"TTR152-1116"	7.6289386695634	-17.8022596788794
"TTR153-0407"	-14.3587042628972	11.7637931612315
"TTR153-1116"	9.34425203471134	-21.4614821034252
"TTR154-0407"	8.55907799136373	-15.1570597279792
"TTR154-1116"	6.63781000497668	-15.7951695793114
"TTR155-0407"	8.53798353218179	-15.8333335722546
"TTR155-1116"	8.83694615814374	-22.387485785957
"TTR156-0407"	-23.1739053085546	0.75711874153707
"TTR156-1116"	8.76797981697239	-20.6163275142024
"TTR157-0407"	-1.2896748976194	16.4629081397234
"TTR157-1116"	7.87333568160341	-17.6242265492865
"TTR158-0407"	-0.731711152095501	17.6615705944767
"TTR158-1116"	1.59665364743383	-22.2171382889765
"TTR159-0407"	-25.0796507520945	-0.511135339269206
"TTR159-1116"	8.55833142363011	-17.201461917165
"TTR160-0407"	7.76691051740504	20.3275019025777
"TTR160-1116"	-1.30394248303372	-33.9850928986544
"TTR161-0407"	9.41362752987681	-14.9928605921193
"TTR161-1116"	9.53312795545678	-20.6349425871903
"TTR162-0407"	-5.7594075626886	4.45246189767626
"TTR162-1116"	11.6382211465911	-23.0814559629384
"TTR163-0407"	-1.99821038308637	2.78622217154282
"TTR163-1116"	-0.926297414089933	-33.1674647892955
"TTR164-0407"	-5.08943203059074	0.151792496262106
"TTR164-1116"	8.8290405178103	-19.9659588401747
"TTR165-0407"	-2.48490409143318	2.76309519075453
"TTR165-1116"	7.14064202951903	-17.3548481587924
"TTR166-0407"	20.223392319193	11.0217597189198
"TTR166-1116"	10.6732853624948	-21.4965275486236
"TTR167-0407"	-7.14100627354688	5.59965174819377
"TTR167-1116"	1.89166206652478	11.282546660863
"TTR168-0407"	-5.61480469461475	3.77678578320837
"TTR168-1116"	8.33236898794183	-21.794870742423
"TTR169-0407"	15.7434387085946	7.24651805414501
"TTR170-0407"	-14.5461623593618	-5.55651644519897
"TTR171-0407"	3.79632587285535	2.37037968321893
"TTR172-0407"	13.1362776651979	-12.5317207720975
"TTR173-0407"	-6.83138928392283	3.07900310742331
"TTR174-0407"	20.5233933402716	8.95429593833944
"TTR175-0407"	12.229064483274	5.87087279774705
"TTR176-0407"	-17.092681880457	-6.32468211564643
"TTR177-0407"	-2.59726895170466	1.23152823898524
"TTR178-0407"	-8.51202547495681	10.9616455162196
"TTR180-0407"	-17.6214712936328	15.5123716392903
"TTR181-0407"	-1.80529756694241	5.18038531529072
"TTR182-0407"	-7.09853510423683	5.68188580504105
"TTR183-0407"	-12.7367828307849	10.246988798459
"TTR184-0407"	-13.6843977221382	12.0710598746687
"TTR185-0407"	-21.333756390307	-7.03842600921472
"TTR186-0407"	-7.64094997707119	10.5778689220129
"TTR187-0407"	-6.67616801216243	1.86052826632062
"TTR188-0407"	15.2543325710018	-12.35022827017
"TTR189-0407"	7.90548977328316	4.12746353099413
"TTR190-0407"	7.37582440922221	2.82000348496723
"TTR192-0407"	-17.4733604333112	-6.50329504577193
"TTR193-0407"	-15.9615278009914	15.5367702588514
"TTR194-0407"	-8.21682607563132	14.0945962205855
"TTR195-0407"	-18.0380556295255	7.7132522983267
"TTR196-0407"	-14.8065461706381	12.8605789522801
"TTR197-0407"	-10.433474280214	11.6110742767347
"TTR198-0407"	-12.8120711881195	14.6099289240182
"TTR199-0407"	-6.31488594366683	14.6014865670525
"TTR200-0407"	-13.2778673712882	9.28157820850747
"TTR201-0407"	-3.40755669179815	16.5296352752734
"TTR202-0407"	-3.67748768983494	17.5462909537576
"TTR203-0407"	4.57094113330578	10.5280236973142
"TTR204-0407"	-10.1642923242255	11.0407435231816
"TTR205-0407"	-12.4739944644003	12.4557808199162
"TTR206-0407"	-14.6441513782601	14.5931795039436
"TTR207-0407"	2.46292222620963	12.7153440684113
"TTR208-0407"	-10.4346962615003	16.4518308271174
"TTR209-0407"	-4.9963897569157	12.1094584694367
"TTR210-0407"	8.8382694022539	18.1034992717166
"TTR211-0407"	-13.5343788876873	12.0992243903742
"TTR212-0407"	-27.0506667416732	-5.29471982565604
"TTR213-0407"	-15.4373520524909	14.3037214309615
"TTR214-0407"	-8.33614699326661	9.33394049205114
"TTR215-0407"	-14.4441528456053	8.56584626704392
"TTR216-0407"	-5.98238011149019	13.3704508481363
"TTR217-0407"	-6.15606650314792	13.382763735008
"TTR218-0407"	-25.2663769029204	-6.52021182128404
"TTR219-0407"	-4.427462788063	14.0150410099901
"TTR220-0407"	-10.239277298089	10.4134508998934
"TTR221-0407"	-17.37739460468	15.5102102381775
"TTR222-0407"	-11.7625873264032	11.4595475711126
"TTR223-0407"	2.71406104796472	11.6225633010215
"TTR224-0407"	-6.28793527081804	14.986299744451
"TTR225-0407"	8.61371760400155	-15.9615206160905
"TTR226-0407"	-13.8341208108605	13.6005080855129
"TTR227-0407"	-3.60936126529855	17.2964660305134
"TTR228-0407"	6.03529518323596	-15.9064678961373
"TTR229-0407"	-10.7643371349625	12.8135031472962
"TTR230-0407"	-24.4536802694791	1.59654796501776
"TTR231-0407"	-2.16293614115251	16.3169609811692
"TTR232-0407"	-13.5509134049841	7.09520698749177
"TTR233-0407"	11.7488313734043	-21.6052650368351
"TTR234-0407"	6.62276849140327	-16.5859084891513
"TTR235-0407"	-13.4869624800532	9.85437029571645
"TTR236-0407"	2.08781212731514	14.928294624002
"TTR238-0407"	3.59718861791398	19.9289082329515
"TTR239-0407"	-13.9456588404805	11.3118742140867
"TTR240-0407"	9.25909958074677	-18.7907492590017
"TTR97-0407"	-4.92555798271542	14.2467607982941
"TTR98-0407"	-14.556355063416	11.8943009379374
"TTR99-0407"	-22.0637250934865	3.77960910963469
"NTC10-0322"	-1.9245988841027	-0.507338330966497
"NTC1-0322"	-2.31449318379987	-2.75517468589391
"NTC11-0322"	-2.26520154062687	0.00381211473298415
"NTC12-0322"	-7.6100804796483	6.7944915465824
"NTC14-0322"	-17.1197031030822	13.1409422482823
"NTC15-0322"	-5.86943448238833	6.18400171974555
"NTC16-0322"	-5.65177270335407	6.55933152675559
"NTC17-0322"	-18.7879006344338	-8.6284656701019
"NTC19-0322"	-14.765152004179	-3.69598973585495
"NTC20-0322"	-6.33161920046503	7.0068276499688
"NTC2-0322"	-10.9339771864348	-7.55433642700963
"NTC21-0322"	-22.399977413353	-5.15403957751156
"NTC22-0322"	-5.27371749843624	4.54237522012198
"NTC23-0322"	-27.0527025122703	-7.79016179472636
"NTC3-0322"	-11.0531429517629	-7.49604161406005
"NTC4-0322"	-7.59062357378022	6.56233403919753
"NTC44-0508"	2.63910671052398	-2.72523611502931
"NTC45-0508"	-0.607310361912573	-29.2646489646493
"NTC47-0508"	-3.83016364036995	-6.20744700736632
"NTC48-0508"	-4.86627092318444	-6.42011847430291
"NTC49-0508"	-3.78454555658432	-6.16978976104491
"NTC5-0322"	-18.3788036297978	12.1585870734702
"NTC52-0508"	-5.74484701355716	-6.79602564657083
"NTC55-0508"	-3.59018295091239	-6.6430778420626
"NTC7-0322"	-19.3236885869275	14.1423565428316
